Timestamp,User ID,Response
5/23/2014 10:41:39,Nate!,"1-back-task	trial-3	probsame-0.7	response-1	D	D	3461	response-2	D	D	4125	response-3	D	D	4765	response-4	D	D	5429	response-5	D	D	6126	response-6	D	D	6773	response-7	S	S	7583	response-8	S	S	8214	response-9	S	S	8844	response-10	D	D	9541	response-11	S	S	10413	response-12	S	S	11192	response-13	D	D	11878	response-14	D	S	12733	response-15	D	D	14229	response-16	D	D	14949	response-17	D	D	15669	response-18	D	D	16413	response-19	S	S	17189	response-20	S	S	17805	response-21	S	S	18405	response-22	S	S	19004	response-23	D	D	19726	response-24	S	S	20557	response-25	S	S	21205	response-26	S	S	21878	response-27	S	S	22542	response-28	D	D	23336	response-29	D	D	24182	response-30	S	S	25046	response-31	S	S	25670	response-32	S	S	26317	response-33	S	S	26901	response-34	D	D	27714	response-35	S	S	28582	response-36	S	S	29182	response-37	S	S	29789	response-38	S	S	30461	response-39	S	S	31112	response-40	S	S	31765	response-41	D	D	32519	response-42	D	D	33557	response-43	D	D	34365	response-44	S	S	35318	response-45	S	S	35965	response-46	S	S	36614	response-47	D	D	37326	response-48	D	D	38582	response-49	S	S	39466	response-50	S	S	40054	response-51	D	D	40829	response-52	D	D	41645	response-53	D	D	42319	response-54	S	S	43110	response-55	S	S	43726	response-56	S	S	44390	response-57	S	S	45073	response-58	S	S	45758	response-59	D	D	46583	response-60	S	S	47606	response-61	S	S	48310	response-62	D	D	49193	response-63	D	D	50206	response-64	D	D	51054	response-65	D	D	51814	response-66	D	D	52496	response-67	D	D	53158	response-68	D	D	53782	response-69	D	D	54590	response-70	D	D	55247	response-71	S	S	56048	response-72	S	S	56670	response-73	D	D	57502	response-74	S	S	58386	response-75	S	S	58966	response-76	D	D	59790	response-77	D	D	60694	response-78	S	S	61576	response-79	S	S	62239"
5/23/2014 10:42:44,Nate!,"1-back-task	trial-4	probsame-0.6	response-1	S	D	2540	response-2	D	S	5672	response-3	D	D	6781	response-4	S	S	7684	response-5	S	S	8412	response-6	D	D	9237	response-7	D	D	9997	response-8	D	D	10661	response-9	D	D	11317	response-10	S	S	12037	response-11	S	S	12653	response-12	D	D	13381	response-13	S	S	14422	response-14	S	S	15236	response-15	D	D	15980	response-16	S	S	16757	response-17	S	S	17439	response-18	S	S	18149	response-19	D	D	18926	response-20	S	S	19861	response-21	S	S	20509	response-22	S	S	21124	response-23	D	D	21869	response-24	D	D	22702	response-25	D	D	23341	response-26	D	D	23997	response-27	S	S	25008	response-28	D	D	25885	response-29	D	S	26766	response-30	D	D	27989	response-31	D	D	28781	response-32	D	D	29485	response-33	D	D	30173	response-34	S	D	30797	response-35	D	D	31893	response-36	D	D	33349	response-37	D	D	34039	response-38	D	D	34749	response-39	S	S	35549	response-40	S	S	36149	response-41	D	D	36910	response-42	S	S	38574	response-43	S	S	39205	response-44	D	D	39965	response-45	D	S	40734	response-46	D	D	41750	response-47	D	D	42446	response-48	S	D	43230	response-49	S	S	43942	response-50	S	S	44582	response-51	S	S	45254	response-52	D	D	46068	response-53	D	S	46870	response-54	S	D	47879	response-55	S	S	48518	response-56	D	S	49790	response-57	D	D	51080	response-58	D	D	51926	response-59	D	D	52655	response-60	S	D	53298	response-61	S	S	53894	response-62	D	D	55200	response-63	D	D	56519	response-64	S	D	57142	response-65	S	S	57791	response-66	S	S	58398	response-67	D	D	59310	response-68	S	S	60302	response-69	S	S	61006"
5/23/2014 10:43:48,Nate!,"1-back-task	trial-5	probsame-0.5	response-1	S	S	2576	response-2	S	S	3296	response-3	S	S	4059	response-4	D	D	4713	response-5	S	D	5497	response-6	D	D	8272	response-7	D	D	9008	response-8	D	D	9713	response-9	S	S	10584	response-10	S	S	11213	response-11	S	S	11880	response-12	D	D	12726	response-13	S	S	13749	response-14	D	D	14608	response-15	S	S	15697	response-16	S	S	16457	response-17	D	D	17224	response-18	D	D	18160	response-19	D	D	18976	response-20	S	S	19984	response-21	S	S	20704	response-22	D	D	21592	response-23	D	D	22353	response-24	D	D	23232	response-25	S	S	24000	response-26	D	D	24961	response-27	D	D	25906	response-28	S	S	26858	response-29	S	S	27526	response-30	D	D	28345	response-31	D	D	29768	response-32	S	S	30577	response-33	S	S	31209	response-34	S	S	31872	response-35	S	S	32506	response-36	D	D	33329	response-37	S	S	34232	response-38	D	D	35057	response-39	D	S	36001	response-40	S	S	37379	response-41	D	D	38225	response-42	D	D	39058	response-43	S	S	39898	response-44	D	D	40753	response-45	D	D	41593	response-46	D	D	42625	response-47	S	S	43361	response-48	S	S	44173	response-49	D	D	45073	response-50	D	D	45858	response-51	S	S	46753	response-52	D	D	47553	response-53	S	S	48610	response-54	S	S	49473	response-55	S	S	50313	response-56	S	S	51041	response-57	D	D	51785	response-58	D	S	52626	response-59	S	D	53857	response-60	D	D	55225	response-61	S	S	56145	response-62	S	S	56946	response-63	D	D	57825	response-64	S	S	58697	response-65	S	S	59371	response-66	S	S	60089	response-67	D	D	60898"
5/23/2014 10:44:53,Nate!,"1-back-task	trial-6	probsame-0.8	response-1	S	S	4313	response-2	S	S	4938	response-3	S	S	5643	response-4	D	D	6315	response-5	D	D	7387	response-6	D	D	8082	response-7	S	S	8922	response-8	S	S	9707	response-9	S	S	10466	response-10	S	S	11091	response-11	S	S	11742	response-12	S	S	12363	response-13	S	S	13035	response-14	S	S	13645	response-15	S	S	14299	response-16	S	S	14931	response-17	S	S	15563	response-18	S	S	16204	response-19	D	D	16997	response-20	D	D	17797	response-21	S	S	18803	response-22	S	S	19555	response-23	S	S	20403	response-24	S	S	21003	response-25	S	S	21643	response-26	S	S	22259	response-27	D	D	23003	response-28	S	S	23898	response-29	S	S	24475	response-30	D	D	25219	response-31	D	D	26331	response-32	D	D	27043	response-33	D	D	27756	response-34	D	D	28523	response-35	S	S	29328	response-36	S	S	30075	response-37	S	S	30779	response-38	S	S	31451	response-39	S	S	32131	response-40	S	S	32820	response-41	S	S	33467	response-42	S	S	34124	response-43	D	D	34923	response-44	D	D	35716	response-45	D	D	36635	response-46	D	D	37323	response-47	D	D	38052	response-48	D	D	38756	response-49	S	S	39707	response-50	S	S	40404	response-51	D	D	41500	response-52	D	S	42315	response-53	S	D	43364	response-54	S	S	44071	response-55	S	S	45323	response-56	S	S	45979	response-57	S	S	46665	response-58	D	D	47412	response-59	D	D	48196	response-60	D	D	48876	response-61	D	D	49651	response-62	S	S	50539	response-63	S	S	51165	response-64	S	S	51876	response-65	S	S	52533	response-66	S	S	53132	response-67	S	S	53780	response-68	S	S	54446	response-69	S	S	55085	response-70	D	D	55868	response-71	D	S	56700	response-72	S	S	58052	response-73	S	S	58860	response-74	D	D	59694	response-75	S	S	60708	response-76	S	S	61505	response-77	S	S	62155"
5/23/2014 10:45:57,Nate!,"1-back-task	trial-7	probsame-0.6	response-1	D	D	3542	response-2	S	S	4366	response-3	D	D	5182	response-4	S	S	6094	response-5	D	D	6854	response-6	D	D	7919	response-7	D	D	8622	response-8	D	D	9320	response-9	D	D	9960	response-10	D	D	10606	response-11	S	D	11278	response-12	D	D	12278	response-13	S	S	13191	response-14	S	S	14055	response-15	D	D	14807	response-16	S	S	15582	response-17	D	D	16398	response-18	D	D	17182	response-19	S	S	18055	response-20	D	D	19069	response-21	D	D	19846	response-22	D	D	20487	response-23	S	S	21270	response-24	S	S	22078	response-25	D	D	22895	response-26	D	D	23704	response-27	D	D	24799	response-28	D	D	25431	response-29	D	D	26151	response-30	D	D	26847	response-31	D	D	27567	response-32	D	D	28319	response-33	S	S	29135	response-34	S	S	29809	response-35	S	S	30468	response-36	D	D	31190	response-37	S	S	32311	response-38	S	S	33015	response-39	D	D	33764	response-40	D	D	34647	response-41	D	D	35337	response-42	S	S	36188	response-43	D	D	37992	response-44	D	D	38808	response-45	D	D	40080	response-46	S	S	40964	response-47	D	D	41959	response-48	D	D	42737	response-49	D	D	43535	response-50	D	D	44289	response-51	D	D	44991	response-52	S	S	45776	response-53	S	S	46535	response-54	D	D	47399	response-55	S	S	48415	response-56	S	S	49159	response-57	D	D	49879	response-58	D	D	50647	response-59	S	S	51647	response-60	D	D	52455	response-61	D	D	53713	response-62	D	D	54337	response-63	D	D	55024	response-64	D	D	55672	response-65	D	D	56321	response-66	S	D	57039	response-67	D	D	58521	response-68	D	D	59512	response-69	S	S	60372	response-70	S	S	61064"
5/23/2014 10:47:03,Nate!,"1-back-task	trial-8	probsame-0.5	response-1	D	D	3518	response-2	D	D	4116	response-3	S	S	4812	response-4	D	D	5550	response-5	D	D	6412	response-6	S	S	7220	response-7	D	D	8077	response-8	S	S	8908	response-9	D	D	10300	response-10	D	D	11068	response-11	D	D	11716	response-12	S	S	12476	response-13	S	S	13228	response-14	D	D	14020	response-15	D	D	14756	response-16	D	D	15428	response-17	S	S	16143	response-18	S	S	16812	response-19	D	D	17741	response-20	D	D	18412	response-21	D	D	19108	response-22	D	D	19900	response-23	D	D	20516	response-24	S	S	21270	response-25	S	S	21893	response-26	S	S	22550	response-27	D	D	23412	response-28	D	D	24252	response-29	D	D	24956	response-30	D	D	25629	response-31	D	D	26325	response-32	D	D	26996	response-33	D	D	27744	response-34	D	D	28388	response-35	D	D	29052	response-36	S	S	29797	response-37	D	D	30540	response-38	D	D	31406	response-39	S	S	32293	response-40	S	S	33013	response-41	S	S	33765	response-42	S	S	34492	response-43	S	S	35159	response-44	S	S	35829	response-45	S	S	36477	response-46	S	S	37149	response-47	D	D	37902	response-48	D	D	38901	response-49	D	D	39589	response-50	S	S	40445	response-51	S	S	41140	response-52	S	S	41821	response-53	S	S	42444	response-54	D	D	43200	response-55	D	D	44461	response-56	S	D	45100	response-57	S	S	46253	response-58	D	D	47861	response-59	S	D	48437	response-60	D	D	49622	response-61	D	D	50693	response-62	D	D	51456	response-63	D	D	52278	response-64	D	D	53069	response-65	S	S	53845	response-66	S	S	54493	response-67	S	S	55117	response-68	S	S	55770	response-69	S	S	56437	response-70	D	D	57573	response-71	S	D	58165	response-72	D	D	59053	response-73	S	S	59870	response-74	S	S	60726	response-75	D	D	61597"
5/23/2014 10:48:07,Nate!,"1-back-task	trial-9	probsame-0.6	response-1	D	D	2567	response-2	D	D	3192	response-3	S	S	4040	response-4	D	D	4783	response-5	D	D	5552	response-6	D	D	6231	response-7	D	D	6962	response-8	S	S	7792	response-9	S	S	8543	response-10	D	D	9399	response-11	D	S	10343	response-12	D	D	11384	response-13	S	S	12175	response-14	S	S	12823	response-15	S	S	13440	response-16	S	S	14009	response-17	S	S	14599	response-18	S	S	15186	response-19	S	S	15840	response-20	S	S	16463	response-21	S	S	17071	response-22	S	S	17655	response-23	D	D	18432	response-24	D	D	19152	response-25	D	D	19880	response-26	D	D	20600	response-27	D	D	21259	response-28	S	S	22026	response-29	S	S	22630	response-30	D	D	23427	response-31	S	D	24248	response-32	S	S	25400	response-33	S	S	26192	response-34	S	S	26880	response-35	S	S	27576	response-36	S	S	28186	response-37	S	S	28816	response-38	D	D	29536	response-39	S	S	30556	response-40	S	S	31189	response-41	S	S	31872	response-42	D	D	32641	response-43	S	S	33656	response-44	D	D	34544	response-45	S	D	35416	response-46	S	S	36441	response-47	S	S	37139	response-48	S	S	37891	response-49	S	S	38561	response-50	S	S	39201	response-51	D	D	40648	response-52	S	S	41496	response-53	S	S	42136	response-54	S	S	42816	response-55	D	D	43640	response-56	S	S	44400	response-57	D	D	45288	response-58	D	D	46096	response-59	D	D	46769	response-60	D	D	47393	response-61	D	D	48057	response-62	S	S	48872	response-63	D	D	49880	response-64	D	D	50753	response-65	S	S	51641	response-66	S	S	52248	response-67	S	S	52857	response-68	S	S	53416	response-69	D	D	54128	response-70	D	S	55193	response-71	S	D	56178	response-72	S	S	57041	response-73	D	D	57969	response-74	S	S	58929	response-75	S	S	59586	response-76	D	D	60449	response-77	D	D	61185"
5/23/2014 10:49:12,Nate!,"1-back-task	trial-10	probsame-0.8	response-1	D	D	4632	response-2	S	S	5352	response-3	S	S	5864	response-4	S	S	6448	response-5	D	D	7160	response-6	D	D	7889	response-7	D	D	8488	response-8	D	D	9136	response-9	D	D	10088	response-10	D	D	10712	response-11	S	S	11560	response-12	S	S	12171	response-13	S	S	12768	response-14	S	S	13337	response-15	S	S	13936	response-16	S	S	14499	response-17	S	S	15088	response-18	S	S	15632	response-19	S	S	16240	response-20	D	D	17001	response-21	S	D	17960	response-22	S	S	19016	response-23	S	S	19585	response-24	S	S	20204	response-25	D	D	21003	response-26	D	D	22080	response-27	D	D	22768	response-28	D	D	23480	response-29	D	D	24153	response-30	S	S	24907	response-31	S	S	25472	response-32	S	S	26040	response-33	S	S	26625	response-34	D	D	27410	response-35	D	D	28250	response-36	D	D	28873	response-37	D	D	29678	response-38	S	S	30472	response-39	D	D	31365	response-40	D	D	32073	response-41	S	S	32849	response-42	S	S	33481	response-43	S	S	34153	response-44	D	D	34905	response-45	D	D	35769	response-46	D	D	36425	response-47	D	D	37089	response-48	D	D	37745	response-49	D	D	38497	response-50	D	D	39201	response-51	D	D	39913	response-52	D	D	40593	response-53	D	D	41329	response-54	D	D	42081	response-55	D	D	42761	response-56	D	D	43425	response-57	D	D	44081	response-58	D	D	44817	response-59	D	D	45593	response-60	S	S	46481	response-61	S	S	47044	response-62	S	S	47643	response-63	S	S	48252	response-64	S	S	48953	response-65	S	S	49577	response-66	D	D	50289	response-67	D	D	51312	response-68	S	D	51969	response-69	S	S	52697	response-70	S	S	53337	response-71	S	S	53945	response-72	S	S	54569	response-73	S	S	55266	response-74	S	S	55889	response-75	D	D	56641	response-76	D	D	57409	response-77	S	S	58244	response-78	S	S	58865	response-79	S	S	59521	response-80	S	S	60129	response-81	S	S	60890	response-82	S	S	61577"
5/23/2014 10:50:16,Nate!,"1-back-task	trial-11	probsame-0.8	response-1	D	D	3342	response-2	S	S	4088	response-3	S	S	4646	response-4	S	S	5247	response-5	S	S	5856	response-6	S	S	6447	response-7	D	D	7176	response-8	D	D	8190	response-9	S	D	8827	response-10	S	S	9719	response-11	S	S	10303	response-12	S	S	10920	response-13	S	S	11602	response-14	S	S	12231	response-15	S	S	12912	response-16	S	S	13583	response-17	S	S	14191	response-18	S	S	14814	response-19	D	D	15591	response-20	D	D	16262	response-21	D	D	16855	response-22	S	S	17639	response-23	S	S	18207	response-24	S	S	18759	response-25	D	D	19503	response-26	D	D	20255	response-27	D	D	20935	response-28	D	D	21647	response-29	S	S	22359	response-30	S	S	22873	response-31	S	S	23423	response-32	D	D	24144	response-33	D	D	25223	response-34	D	D	25859	response-35	D	D	26599	response-36	D	D	27218	response-37	D	D	27816	response-38	S	S	28616	response-39	D	D	29392	response-40	D	D	30191	response-41	S	S	31015	response-42	S	S	31781	response-43	S	S	32367	response-44	D	D	33103	response-45	D	D	33823	response-46	D	D	34471	response-47	D	D	35103	response-48	S	S	35791	response-49	S	S	36335	response-50	S	S	36927	response-51	S	S	37535	response-52	S	S	38095	response-53	S	S	38786	response-54	S	S	39352	response-55	S	S	39959	response-56	S	S	40487	response-57	S	S	41121	response-58	S	S	41656	response-59	S	S	42272	response-60	D	D	43080	response-61	D	D	43944	response-62	D	D	44591	response-63	D	D	45307	response-64	D	D	45976	response-65	S	S	46720	response-66	D	D	47602	response-67	D	D	48400	response-68	D	D	49217	response-69	D	D	49832	response-70	S	S	50576	response-71	S	S	51136	response-72	S	S	51712	response-73	S	S	52287	response-74	D	D	53040	response-75	S	D	53688	response-76	S	S	54569	response-77	S	S	55234	response-78	D	D	56015	response-79	D	D	56739	response-80	D	D	57344	response-81	D	D	58036	response-82	D	D	58656	response-83	D	D	59328	response-84	D	D	59992	response-85	D	D	60712"
5/23/2014 10:51:21,Nate!,"1-back-task	trial-12	probsame-0.9	response-1	D	D	2761	response-2	S	S	3513	response-3	S	S	4049	response-4	S	S	4609	response-5	S	S	5218	response-6	S	S	5793	response-7	S	S	6379	response-8	S	S	7010	response-9	S	S	7594	response-10	S	S	8217	response-11	S	S	8849	response-12	S	S	9482	response-13	S	S	10105	response-14	S	S	10730	response-15	S	S	11424	response-16	S	S	12009	response-17	S	S	12625	response-18	S	S	13282	response-19	S	S	13844	response-20	D	D	14580	response-21	D	D	15407	response-22	D	D	16187	response-23	D	D	16763	response-24	D	D	17433	response-25	D	D	18105	response-26	D	D	18882	response-27	S	S	19665	response-28	S	S	20258	response-29	S	S	20850	response-30	S	S	21435	response-31	S	S	22074	response-32	S	S	22714	response-33	S	S	23321	response-34	S	S	23954	response-35	S	S	24627	response-36	S	S	25257	response-37	S	S	25833	response-38	S	S	26456	response-39	S	S	27034	response-40	S	S	27634	response-41	S	S	28200	response-42	S	S	28794	response-43	S	S	29370	response-44	S	S	29946	response-45	S	S	30539	response-46	S	S	31098	response-47	S	S	31690	response-48	S	S	32297	response-49	D	D	33067	response-50	D	D	33795	response-51	D	D	34444	response-52	D	D	35147	response-53	D	D	35857	response-54	S	S	36586	response-55	D	D	37428	response-56	D	D	38755	response-57	D	D	39434	response-58	D	D	40146	response-59	D	D	40899	response-60	S	S	41610	response-61	S	S	42154	response-62	S	S	42746	response-63	D	D	43474	response-64	D	D	44266	response-65	D	D	44962	response-66	D	D	45658	response-67	D	D	46405	response-68	D	D	47173	response-69	D	D	47898	response-70	S	S	48708	response-71	S	S	49282	response-72	S	S	49915	response-73	S	S	50426	response-74	S	S	51074	response-75	S	S	51698	response-76	S	S	52315	response-77	D	D	53002	response-78	D	D	53842	response-79	D	D	54506	response-80	D	D	55226	response-81	D	D	55963	response-82	S	S	56834	response-83	S	S	57402	response-84	S	S	58068	response-85	S	S	58642	response-86	S	S	59306	response-87	S	S	59986	response-88	S	S	60659	response-89	S	S	61298"
5/23/2014 10:52:25,Nate!,"1-back-task	trial-13	probsame-0.8	response-1	D	D	1722	response-2	S	S	2513	response-3	S	S	3091	response-4	S	S	3626	response-5	D	D	4321	response-6	S	S	5154	response-7	S	S	5673	response-8	S	S	6290	response-9	S	S	6826	response-10	S	S	7406	response-11	S	S	8025	response-12	S	S	8602	response-13	S	S	9226	response-14	S	S	9834	response-15	S	S	10466	response-16	S	S	11042	response-17	S	S	11643	response-18	S	S	12226	response-19	D	D	12963	response-20	S	S	13802	response-21	S	S	14490	response-22	S	S	15034	response-23	S	S	15598	response-24	S	S	16197	response-25	S	S	16803	response-26	S	S	17403	response-27	S	S	18050	response-28	S	S	18642	response-29	D	D	19383	response-30	D	D	20306	response-31	D	D	20923	response-32	S	S	21682	response-33	D	D	22482	response-34	D	D	23419	response-35	D	D	24090	response-36	D	D	24739	response-37	D	D	25498	response-38	D	D	26138	response-39	D	D	26778	response-40	D	D	27443	response-41	D	D	28074	response-42	S	D	28714	response-43	S	S	29442	response-44	S	S	30058	response-45	S	S	30626	response-46	S	S	31202	response-47	S	S	31762	response-48	S	S	32362	response-49	S	S	32962	response-50	S	S	33562	response-51	D	D	34347	response-52	D	D	35002	response-53	D	D	35690	response-54	D	D	36450	response-55	D	D	37138	response-56	S	S	37891	response-57	S	S	38435	response-58	D	D	39211	response-59	D	D	39924	response-60	D	D	40618	response-61	D	D	41242	response-62	D	D	41859	response-63	S	S	42618	response-64	S	S	43178	response-65	D	S	43715	response-66	D	D	45388	response-67	D	D	46029	response-68	D	D	46877	response-69	D	D	47499	response-70	D	D	48075	response-71	S	S	48882	response-72	S	S	49442	response-73	S	S	50122	response-74	S	S	50660	response-75	S	S	51259	response-76	S	S	51875	response-77	S	S	52462	response-78	S	S	53094	response-79	S	S	53714	response-80	S	S	54323	response-81	S	S	54986	response-82	S	S	55643	response-83	S	S	56475	response-84	S	S	57050	response-85	D	D	57827	response-86	D	D	58571	response-87	D	D	59267	response-88	D	D	59875	response-89	D	D	60483"
